3.98739;31487.6
3.98742;31805.4
3.98744;32075.6
3.98746;32301.3
3.98748;32482.3
3.98751;32618.2
3.98753;32708.9
3.98755;32754.3
3.98757;32754.3
3.9876;32708.9
3.98762;32616.9
3.98764;32480.5
3.98766;32299
3.98769;32072.8
3.98771;31802.1
3.98773;31487.3
3.98776;31128.9
3.98778;30727.3
3.9878;30283.2
3.98782;29791.7
3.98785;29263.9
3.98787;28695.4
3.98789;28087.2
3.98791;27440.1
3.98794;26754.9
3.98796;26032.6
3.98798;25274.3
3.988;24480.9
3.98803;23653.6
3.98805;22784.3
3.98807;21892.3
3.9881;20969.9
3.98812;20018.5
3.98814;19039.3
3.98816;18033.8
3.98819;17003.2
3.98821;15949.1
3.98823;14872.8
3.98825;13764.3
3.98828;12648.2
3.9883;11514.5
3.98832;10364.9
3.98834;9200.87
3.98837;8024.11
3.98839;6836.24
3.98841;5638.89
3.98844;4433.72
3.98846;3209.63
3.98848;1993.81
3.9885;775.224
3.98853;-444.433
3.98855;-1663.47
3.98857;-2880.21
3.98859;-4092.95
3.98862;-5300.02
3.98864;-6499.75
3.98866;-7702.94
3.98868;-8882.87
3.98871;-10050.5
3.98873;-11204.2
3.98875;-12342.3
3.98878;-13463.4
3.9888;-14565.8
3.98882;-15648
3.98884;-16708.5
3.98887;-17756.6
3.98889;-18769.1
3.98891;-19755.6
3.98893;-20714.7
3.98896;-21645
3.98898;-22545.4
3.989;-23414.5
3.98902;-24251.2
3.98905;-25054.3
3.98907;-25822.6
3.98909;-26562.6
3.98912;-27257.9
3.98914;-27915.5
3.98916;-28534.3
3.98918;-29113.6
3.98921;-29652.6
3.98923;-30150.4
3.98925;-30606.5
3.98927;-31020.1
3.9893;-31394.4
3.98932;-31721.1
3.98934;-32003.8
3.98937;-32242.1
3.98939;-32435.7
3.98941;-32584.4
3.98943;-32687.9
3.98946;-32746.1
3.98948;-32758.9
3.9895;-32725.7
3.98952;-32647.3
3.98955;-32523.6
3.98957;-32354.9
3.98959;-32141.2
3.98961;-31883.1
3.98964;-31580.7
3.98966;-31234.6
3.98968;-30845.1
3.98971;-30408.2
3.98973;-29933.4
3.98975;-29417.1
3.98977;-28860.1
3.9898;-28263
3.98982;-27626.8
3.98984;-26952.3
3.98986;-26240.4
3.98989;-25492.1
3.98991;-24700.1
3.98993;-23881.9
3.98995;-23030.6
3.98998;-22147.4
3.99;-21233.5
3.99002;-20290.2
3.99005;-19318.7
3.99007;-18320.4
3.99009;-17296.8
3.99011;-16238
3.99014;-15167.7
3.99016;-14076.3
3.99018;-12965.4
3.9902;-11836.5
3.99023;-10691.2
3.99025;-9531.08
3.99027;-8357.77
3.99029;-7172.87
3.99032;-5978.02
3.99034;-4762.19
3.99036;-3552.38
3.99039;-2337.65
3.99041;-1119.68
3.99043;99.8477
3.99045;1319.23
3.99048;2536.79
3.9905;3750.83
3.99052;4959.68
3.99054;6174.25
3.99057;7367.58
3.99059;8550.7
3.99061;9721.96
3.99063;10879.7
3.99066;12022.5
3.99068;13148.5
3.9907;14256.3
3.99073;15344.4
3.99075;16422.3
3.99077;17466.1
3.99079;18485.6
3.99082;19479.6
3.99084;20446.6
3.99086;21385.2
3.99088;22294.2
3.99091;23172.2
3.99093;24018.2
3.99095;24839.2
3.99098;25617.1
3.991;26359.5
3.99102;27065.3
3.99104;27733.6
3.99107;28363.5
3.99109;28954
3.99111;29504.5
3.99113;30014
3.99116;30486.6
3.99118;30911.8
3.9912;31294.2
3.99122;31633.2
3.99125;31928.4
3.99127;32179.3
3.99129;32385.6
3.99132;32547
3.99134;32663.3
3.99136;32734.3
3.99138;32759.9
3.99141;32739.7
3.99143;32674.1
3.99145;32563.1
3.99147;32407.1
3.9915;32206.1
3.99152;31960.5
3.99154;31670.6
3.99156;31336.8
3.99159;30955.3
3.99161;30534.7
3.99163;30071.8
3.99166;29567.1
3.99168;29021.5
3.9917;28435.7
3.99172;27810.5
3.99175;27146.7
3.99177;26445.2
3.99179;25699.2
3.99181;24925.1
3.99184;24116.5
3.99186;23274.4
3.99188;22400.1
3.9919;21494.7
3.99193;20559.6
3.99195;19595.9
3.99197;18605.1
3.992;17577.7
3.99202;16536.4
3.99204;15472.2
3.99206;14386.6
3.99209;13281.1
3.99211;12157.1
3.99213;11016.3
3.99215;9860.24
3.99218;8690.49
3.9922;7496.2
3.99222;6303.9
3.99224;5102.86
3.99227;3894.75
3.99229;2681.24
3.99231;1464.01
3.99234;244.749
3.99236;-974.848
3.99238;-2193.09
3.9924;-3421.07
3.99243;-4631.49
3.99245;-5835.49
3.99247;-7031.41
3.99249;-8217.58
3.99252;-9392.35
3.99254;-10554.1
3.99256;-11701.2
3.99258;-12832.2
3.99261;-13945.3
3.99263;-15050.5
3.99265;-16123.2
3.99268;-17173.6
3.9927;-18200.1
3.99272;-19201.5
3.99274;-20176.2
3.99277;-21123
3.99279;-22040.4
3.99281;-22927.4
3.99283;-23791.3
3.99286;-24613.2
3.99288;-25400.9
3.9929;-26153.4
3.99293;-26869.6
3.99295;-27548.7
3.99297;-28189.5
3.99299;-28791.2
3.99302;-29353.1
3.99304;-29879.5
3.99306;-30358.8
3.99308;-30796
3.99311;-31190.6
3.99313;-31541.9
3.99315;-31849.5
3.99317;-32112.9
3.9932;-32331.8
3.99322;-32505.9
3.99324;-32636.1
3.99327;-32719.4
3.99329;-32757.4
3.99331;-32750
3.99333;-32697.2
3.99336;-32599.1
3.99338;-32455.7
3.9934;-32267.4
3.99342;-32034.4
3.99345;-31753.8
3.99347;-31431.9
3.99349;-31066.4
3.99351;-30657.9
3.99354;-30206.8
3.99356;-29713.9
3.99358;-29179.8
3.99361;-28605.3
3.99363;-27991.1
3.99365;-27338.1
3.99367;-26639.7
3.9937;-25911.5
3.99372;-25147.4
3.99374;-24348.4
3.99376;-23515.7
3.99379;-22650.3
3.99381;-21753.6
3.99383;-20826.7
3.99385;-19871
3.99388;-18877.2
3.9939;-17867.5
3.99392;-16833
3.99395;-15775.1
3.99397;-14695.4
3.99399;-13595.4
3.99401;-12476.4
3.99404;-11340.2
3.99406;-10188.3
3.99408;-9009.92
3.9941;-7831.24
3.99413;-6641.7
3.99415;-5442.96
3.99417;-4236.68
3.99419;-3024.52
3.99422;-1808.17
3.99424;-589.319
3.99426;630.354
3.99429;1861.97
3.99431;3078.17
3.99433;4290.1
3.99435;5496.09
3.99438;6694.46
3.9944;7883.55
3.99442;9061.71
3.99444;10227.3
3.99447;11378.7
3.99449;12526.3
3.99451;13644.4
3.99454;14743.6
3.99456;15822.3
3.99458;16879.2
3.9946;17912.6
3.99463;18921.2
3.99465;19903.6
3.99467;20858.4
3.99469;21793.9
3.99472;22689.2
3.99474;23553.1
3.99476;24384.4
3.99478;25181.9
3.99481;25944.4
3.99483;26671
3.99485;27360.7
3.99488;28012.4
3.9949;28625.2
3.99492;29204.2
3.99494;29736.5
3.99497;30227.6
3.99499;30676.8
3.99501;31083.5
3.99503;31447
3.99506;31767
3.99508;32043
3.9951;32274.5
3.99512;32463
3.99515;32604.4
3.99517;32700.5
3.99519;32751.3
3.99522;32756.7
3.99524;32716.7
3.99526;32631.4
3.99528;32500.8
3.99531;32325.2
3.99533;32102.2
3.99535;31836.8
3.99537;31527.3
3.9954;31174
3.99542;30777.6
3.99544;30338.5
3.99546;29857.4
3.99549;29334.8
3.99551;28771.6
3.99553;28162
3.99556;27519.5
3.99558;26838.8
3.9956;26120.9
3.99562;25366.8
3.99565;24577.6
3.99567;23754.3
3.99569;22898
3.99571;22010.1
3.99574;21081.7
3.99576;20133.7
3.99578;19157.8
3.99581;18155.3
3.99583;17127.7
3.99585;16076.3
3.99587;15002.6
3.9959;13908.1
3.99592;12794.4
3.99594;11650.9
3.99596;10503.1
3.99599;9340.72
3.99601;8165.41
3.99603;6978.77
3.99605;5782.47
3.99608;4578.14
3.9961;3367.48
3.99612;2152.14
3.99615;933.823
3.99617;-298.629
3.99619;-1517.83
3.99621;-2734.93
3.99624;-3948.24
3.99626;-5156.08
3.99628;-6356.77
3.9963;-7548.64
3.99633;-8730.06
3.99635;-9899.37
3.99637;-11067.1
3.99639;-12207.2
3.99642;-13330.3
3.99644;-14435
3.99646;-15519.7
3.99649;-16582.9
3.99651;-17623.1
3.99653;-18638.9
3.99655;-19628.8
3.99658;-20601.5
3.9966;-21535.4
3.99662;-22439.4
3.99664;-23312.3
3.99667;-24152.9
3.99669;-24960.1
3.99671;-25732.6
3.99673;-26469.5
3.99676;-27169.6
3.99678;-27838.9
3.9968;-28462.4
3.99683;-29046.5
3.99685;-29590.3
3.99687;-30093.1
3.99689;-30554.2
3.99692;-30972.9
3.99694;-31348.7
3.99696;-31681.1
3.99698;-31972.3
3.99701;-32215.9
3.99703;-32414.9
3.99705;-32569
3.99707;-32677.9
3.9971;-32741.5
3.99712;-32759.8
3.99714;-32732.6
3.99717;-32660.1
3.99719;-32542.3
3.99721;-32377.4
3.99723;-32169.1
3.99726;-31916.3
3.99728;-31619.2
3.9973;-31278.2
3.99732;-30894
3.99735;-30466.9
3.99737;-29997.5
3.99739;-29486.6
3.99742;-28928.8
3.99744;-28336.5
3.99746;-27704.9
3.99748;-27034.9
3.99751;-26327.4
3.99753;-25583.5
3.99755;-24804.1
3.99757;-23990.3
3.9976;-23143.2
3.99762;-22254.6
3.99764;-21344.3
3.99766;-20404.4
3.99769;-19436.3
3.99771;-18441.1
3.99773;-17420.5
3.99776;-16375.6
3.99778;-15308.1
3.9978;-14219.4
3.99782;-13099.1
3.99785;-11972.3
3.99787;-10828.9
3.99789;-9670.49
3.99791;-8498.67
3.99794;-7315.07
3.99796;-6121.33
3.99798;-4919.1
3.998;-3710.06
3.99803;-2483.07
3.99805;-1265.39
3.99807;-45.966
3.9981;1173.53
3.99812;2391.39
3.99814;3605.94
3.99816;4815.49
3.99819;6018.37
3.99821;7212.91
3.99823;8409.85
3.99825;9582.62
3.99828;10742.1
3.9983;11886.7
3.99832;13014.8
3.99834;14124.9
3.99837;15215.4
3.99839;16284.8
3.99841;17331.6
3.99844;18354.5
3.99846;19362.2
3.99848;20332.4
3.9985;21274.5
3.99853;22187.1
3.99855;23068.9
3.99857;23918.8
3.99859;24735.5
3.99862;25517.9
3.99864;26264.9
3.99866;26982.9
3.99868;27655.7
3.99871;28290.2
3.99873;28885.5
3.99875;29440.8
3.99878;29955.3
3.9988;30428.2
3.99882;30858.9
3.99884;31246.9
3.99887;31595
3.99889;31895.4
3.99891;32151.6
3.99893;32363.3
3.99896;32530
3.99898;32651.7
3.999;32728.2
3.99902;32759.2
3.99905;32744.9
3.99907;32684.3
3.99909;32578.8
3.99912;32428.1
3.99914;32232.5
3.99916;31992.2
3.99918;31707.6
3.99921;31379
3.99923;31006.9
3.99925;30591.8
3.99927;30129.3
3.9993;29629.6
3.99932;29088.9
3.99934;28507.8
3.99937;27887.3
3.99939;27228
3.99941;26531
3.99943;25797.3
3.99946;25027.8
3.99948;24223.6
3.9995;23376.8
3.99952;22506.3
3.99955;21604.6
3.99957;20672.9
3.99959;19712.6
3.99961;18724.9
3.99964;17711.3
3.99966;16673.2
3.99968;15611.9
3.99971;14517.5
3.99973;13414.3
3.99975;12292.4
3.99977;11153.5
3.9998;9999.2
3.99982;8831
3.99984;7650.56
3.99986;6459.51
3.99989;5259.52
3.99991;4039.49
3.99993;2826.53
3.99995;1609.66
3.99998;390.556
4;-829.089
4.00002;-2060.4
4.00005;-3263.24
4.00007;-4487.1
4.00009;-5679.31
4.00011;-6888.92
4.00014;-8063.9
4.00016;-9252.57
4.00018;-10403.8
4.0002;-11564.9
4.00023;-12709.7
4.00025;-13813.2
4.00027;-14920.8
4.00029;-15984.9
4.00032;-17049.2
4.00034;-18068
4.00036;-19083.1
4.00039;-20051
4.00041;-21011.3
4.00043;-21941.9
4.00045;-22823
4.00048;-23690.9
4.0005;-24508.2
4.00052;-25308.6
4.00054;-26057.5
4.00057;-26786
4.00059;-27462.5
4.00061;-28114.9
4.00064;-28727.5
4.00066;-29288
4.00068;-29819.4
4.0007;-30298.8
4.00073;-30746
4.00075;-31141.7
4.00077;-31502.2
4.00079;-31811.9
4.00082;-32083.7
4.00084;-32310.1
4.00086;-32487.5
4.00088;-32623.1
4.00091;-32711.2
4.00093;-32755.3
4.00095;-32753.5
4.00098;-32705.9
4.001;-32614.4
4.00102;-32475.2
4.00104;-32290.1
4.00107;-32064.6
4.00109;-31789.3
4.00111;-31476.2
4.00113;-31112.4
4.00116;-30713.4
4.00118;-30262.9
4.0012;-29780.4
4.00122;-29245.8
4.00125;-28682.2
4.00127;-28066.5
4.00129;-27411.1
4.00132;-26731.7
4.00134;-26000.5
4.00136;-25248.8
4.00138;-24445.7
4.00141;-23625.8
4.00143;-22755.4
4.00145;-21872
4.00147;-20939.1
4.0015;-19976.5
4.00152;-19006.6
4.00154;-17989.5
4.00156;-16968.9
4.00159;-15902.8
4.00161;-14837.1
4.00163;-13727.9
4.00166;-12623
4.00168;-11476.9
4.0017;-10314.6
4.00172;-9162.35
4.00175;-7972.75
4.00177;-6796.98
4.00179;-5586.7
4.00181;-4393.95
4.00184;-3169.68
4.00186;-1966.56
4.00188;-735.103
4.0019;497.399
4.00193;1703.55
4.00195;2932.97
4.00197;4132.77
4.002;5352.29
4.00202;6539.07
4.00204;7741.94
4.00206;8909.14
4.00209;10088.7
4.00211;11253.9
4.00213;12379.5
4.00215;13511.7
4.00218;14601.7
4.0022;15694.5
4.00222;16743
4.00224;17790.3
4.00227;18791.5
4.00229;19787.6
4.00231;20755.7
4.00234;21675.2
4.00236;22583.8
4.00238;23442.6
4.0024;24286.8
4.00243;25080.1
4.00245;25855.1
4.00247;26578.6
4.00249;27280.2
4.00252;27943.2
4.00254;28554
4.00256;29137.9
4.00258;29669.6
4.00261;30171.1
4.00263;30620.8
4.00265;31037.1
4.00268;31402.2
4.0027;31731.1
4.00272;32015
4.00274;32249.2
4.00277;32443.1
4.00279;32588.5
4.00281;32691.4
4.00283;32747.3
4.00286;32758.4
4.00288;32724.5
4.0029;32644
4.00293;32517.2
4.00295;32348.5
4.00297;32130.9
4.00299;31873.8
4.00302;31566.6
4.00304;31222.4
4.00306;30827.3
4.00308;30398
4.00311;29917.1
4.00313;29393.8
4.00315;28841.1
4.00317;28236.2
4.0032;27605.2
4.00322;26922.1
4.00324;26216.4
4.00327;25458.8
4.00329;24682.2
4.00331;23854.4
4.00333;22992.9
4.00336;22117.8
4.00338;21193.1
4.0034;20258.6
4.00342;19275.9
4.00345;18287.2
4.00347;17251.8
4.00349;16214.3
4.00351;15132.1
4.00354;14051.6
4.00356;12928.5
4.00358;11787.1
4.00361;10653.2
4.00363;9480.39
4.00365;8318.96
4.00367;7121.17
4.0037;5938.56
4.00372;4722.48
4.00374;3525.25
4.00376;2297.62
4.00379;1066.74
4.00381;-139.979
4.00383;-1372.16
4.00385;-2576.8
4.00388;-3803.45
4.0039;-4999.34
4.00392;-6213.66
4.00395;-7394.17
4.00397;-8589.43
4.00399;-9772.53
4.00401;-10917.6
4.00404;-12071.7
4.00406;-13185.2
4.00408;-14304
4.0041;-15379.8
4.00413;-16457
4.00415;-17489.2
4.00417;-18518.8
4.0042;-19522.2
4.00422;-20477.9
4.00424;-21425.3
4.00426;-22323.5
4.00429;-23209.6
4.00431;-24045.5
4.00433;-24865.4
4.00435;-25634.1
4.00438;-26383.3
4.0044;-27095.1
4.00442;-27754.9
4.00444;-28389.9
4.00447;-28972.8
4.00449;-29527.4
4.00451;-30030
4.00454;-30501.3
4.00456;-30920.9
4.00458;-31306.1
4.0046;-31646.9
4.00463;-31937.3
4.00465;-32189.2
4.00467;-32391.6
4.00469;-32553
4.00472;-32666.3
4.00474;-32736.3
4.00476;-32760
4.00478;-32738.2
4.00481;-32670.2
4.00483;-32558.7
4.00485;-32399.3
4.00488;-32198.7
4.0049;-31948.8
4.00492;-31660.3
4.00494;-31321.3
4.00497;-30946.4
4.00499;-30520.1
4.00501;-30050.7
4.00503;-29549.8
4.00506;-28996.9
4.00508;-28415.8
4.0051;-27782.4
4.00512;-27124.2
4.00515;-26413.9
4.00517;-25682.3
4.00519;-24899.1
4.00522;-24080.6
4.00524;-23246.2
4.00526;-22361.4
4.00528;-21464.4
4.00531;-20518.3
4.00533;-19563.7
4.00535;-18561.5
4.00537;-17554.6
4.0054;-16501.8
4.00542;-15425.5
4.00544;-14350.6
4.00547;-13232.7
4.00549;-12119.9
4.00551;-10966.4
4.00553;-9821.96
4.00556;-8639.41
4.00558;-7469.63
4.0056;-6264.51
4.00562;-5050.53
4.00565;-3854.9
4.00567;-2628.44
4.00569;-1423.91
4.00571;-191.779
4.00574;1014.96
4.00576;2245.94
4.00578;3448.21
4.00581;4671.22
4.00583;5862.35
4.00585;7070.6
4.00587;8268.84
4.0059;9430.79
4.00592;10604.2
4.00594;11738.7
4.00596;12880.9
4.00599;13981.6
4.00601;15086.1
4.00603;16146.9
4.00605;17207.7
4.00608;18244.2
4.0061;19234
4.00612;20217.9
4.00615;21153.6
4.00617;22079.6
4.00619;22956
4.00621;23818.9
4.00624;24631.2
4.00626;25426.2
4.00628;26185.3
4.0063;26892.6
4.00633;27577.3
4.00635;28209.9
4.00637;28816.5
4.00639;29370.9
4.00642;29895.9
4.00644;30369
4.00646;30809.7
4.00649;31206.7
4.00651;31552.7
4.00653;31861.8
4.00655;32120.8
4.00658;32340.3
4.0066;32510.9
4.00662;32639.6
4.00664;32720.8
4.00667;32757.9
4.00669;32748.7
4.00671;32694.7
4.00673;32593.8
4.00676;32450.3
4.00678;32258.2
4.0068;32026
4.00683;31743.9
4.00685;31424.2
4.00687;31053.6
4.00689;30639.1
4.00692;30191.3
4.00694;29691.6
4.00696;29161.5
4.00698;28579.4
4.00701;27970.2
4.00703;27308.8
4.00705;26623.8
4.00707;25886.9
4.0071;25113.4
4.00712;24321.5
4.00714;23478.7
4.00717;22621.3
4.00719;21714
4.00721;20795.7
4.00723;19828.8
4.00726;18854.9
4.00728;17833.8
4.0073;16787.5
4.00732;15739.9
4.00735;14648.1
4.00737;13558.8
4.00739;12427.5
4.00741;11302.6
4.00744;10138
4.00746;8983.67
4.00748;7792.26
4.00751;6589.82
4.00753;5403.39
4.00755;4184.15
4.00757;2984.56
4.0076;1755.28
4.00762;549.193
4.00764;-683.315
4.00766;-1889.22
4.00769;-3118.12
4.00771;-4342.61
4.00773;-5535.65
4.00776;-6746.3
4.00778;-7922.49
4.0078;-9112.6
4.00782;-10265.4
4.00785;-11428.4
4.00787;-12551.5
4.00789;-13680.8
4.00791;-14790.9
4.00794;-15857.5
4.00796;-16924.5
4.00798;-17946.2
4.008;-18964.4
4.00803;-19935.5
4.00805;-20899.2
4.00807;-21814.2
4.0081;-22718.2
4.00812;-23572.1
4.00814;-24411.2
4.00816;-25215.7
4.00819;-25968.9
4.00821;-26701.7
4.00823;-27382.7
4.00825;-28039.8
4.00828;-28644.7
4.0083;-29222.4
4.00832;-29748
4.00834;-30243.1
4.00837;-30695.3
4.00839;-31096.1
4.00841;-31461.8
4.00844;-31776.8
4.00846;-32053.9
4.00848;-32281.4
4.0085;-32468.4
4.00853;-32607
4.00855;-32702.9
4.00857;-32752.5
4.00859;-32756.1
4.00862;-32713.9
4.00864;-32627.8
4.00866;-32494.1
4.00868;-32318.6
4.00871;-32094.2
4.00873;-31830.4
4.00875;-31516.3
4.00878;-31157.7
4.0088;-30763.8
4.00882;-30318.5
4.00884;-29840.8
4.00887;-29311.2
4.00889;-28752.4
4.00891;-28141.5
4.00893;-27504.6
4.00896;-26815.8
4.00898;-26088.9
4.009;-25341.4
4.00903;-24542.5
4.00905;-23726.6
4.00907;-22860.1
4.00909;-21980.3
4.00912;-21051
4.00914;-20112.2
4.00916;-19125.2
4.00918;-18111.2
4.00921;-17093.4
4.00923;-16030.1
4.00925;-14966.9
4.00927;-13860.1
4.0093;-12757.4
4.00932;-11613.4
4.00934;-10477.2
4.00937;-9302.25
4.00939;-8114.1
4.00941;-6939.56
4.00943;-5730.32
4.00946;-4538.4
4.00948;-3314.78
4.0095;-2112.09
4.00952;-880.872
4.00955;325.92
4.00957;1557.92
4.00959;2787.72
4.00961;3988.08
4.00964;5208.38
4.00966;6396.13
4.00968;7600.18
4.00971;8768.73
4.00973;9949.86
4.00975;11092.7
4.00977;12244.4
4.0098;13378.7
4.00982;14471
4.00984;15566.4
4.00986;16617.5
4.00989;17667.7
4.00991;18671.9
4.00993;19671.2
4.00995;20622.7
4.00998;21565.6
4.01;22478
4.01002;23340.5
4.01005;24188.7
4.01007;24986
4.01009;25765.3
4.01011;26493.1
4.01014;27199.2
4.01016;27853.3
4.01018;28482.3
4.0102;29071
4.01023;29607.5
4.01025;30114
4.01027;30568.6
4.01029;30990.1
4.01032;31360.3
4.01034;31694.5
4.01036;31978.2
4.01039;32223.2
4.01041;32422.6
4.01043;32573.3
4.01045;32681.6
4.01048;32742.9
4.0105;32759.5
4.01052;32730.9
4.01054;32655.9
4.01057;32537.6
4.01059;32371.3
4.01061;32164
4.01063;31907.2
4.01066;31605.3
4.01068;31266.3
4.0107;30876.3
4.01073;30452.1
4.01075;29976.2
4.01077;29469.1
4.01079;28909.9
4.01082;28322.8
4.01084;27683.5
4.01086;27004.9
4.01088;26303.5
4.01091;25550.4
4.01093;24777.8
4.01095;23954.2
4.01097;23114.8
4.011;22225.2
4.01102;21323.6
4.01104;20373
4.01107;19393.6
4.01109;18408
4.01111;17375.6
4.01113;16340.9
4.01116;15261.2
4.01118;14183.2
4.0112;13062.3
4.01122;11946.9
4.01125;10791
4.01127;9619.87
4.01129;8459.91
4.01132;7263.43
4.01134;6081.9
4.01136;4866.73
4.01138;3670.18
4.01141;2443.05
4.01143;1238.12
4.01145;5.83408
4.01147;-1226.46
4.0115;-2431.41
4.01152;-3658.59
4.01154;-4855.19
4.01156;-6070.43
4.01159;-7252.05
4.01161;-8448.64
4.01163;-9608.72
4.01166;-10780
4.01168;-11936
4.0117;-13051.6
4.01172;-14172.7
4.01175;-15250.9
4.01177;-16330.7
4.01179;-17365.7
4.01181;-18398.3
4.01184;-19384.2
4.01186;-20363.9
4.01188;-21314.8
4.0119;-22216.6
4.01193;-23106.5
4.01195;-23946.2
4.01197;-24770.2
4.012;-25543.1
4.01202;-26296.6
4.01204;-26998.3
4.01206;-27677.2
4.01209;-28316.9
4.01211;-28904.4
4.01213;-29464
4.01215;-29971.5
4.01218;-30447.8
4.0122;-30872.4
4.01222;-31262.8
4.01224;-31602.2
4.01227;-31904.5
4.01229;-32161.7
4.01231;-32369.5
4.01234;-32536.3
4.01236;-32655
4.01238;-32730.5
4.0124;-32759.5
4.01243;-32743.2
4.01245;-32682.4
4.01247;-32574.5
4.01249;-32420.5
4.01252;-32225.3
4.01254;-31980.8
4.01256;-31697.4
4.01259;-31363.7
4.01261;-30993.9
4.01263;-30572.8
4.01265;-30118.6
4.01268;-29612.5
4.0127;-29064.5
4.01272;-28488
4.01274;-27859.4
4.01277;-27205.7
4.01279;-26499.9
4.01281;-25772.5
4.01283;-24993.6
4.01286;-24196.6
4.01288;-23348.7
4.0129;-22486.5
4.01293;-21574.4
4.01295;-20631.8
4.01297;-19680.5
4.01299;-18681.4
4.01302;-17677.6
4.01304;-16627.6
4.01306;-15576.6
4.01308;-14481.5
4.01311;-13389.3
4.01313;-12255.2
4.01315;-11103.7
4.01317;-9960.97
4.0132;-8779.98
4.01322;-7611.53
4.01324;-6407.57
4.01327;-5219.9
4.01329;-3999.66
4.01331;-2799.34
4.01333;-1569.58
4.01336;-337.588
4.01338;869.208
4.0134;2100.45
4.01342;3303.17
4.01345;4526.85
4.01347;5718.83
4.01349;6928.15
4.01351;8102.79
4.01354;9291.06
4.01356;10466.2
4.01358;11602.5
4.01361;12746.7
4.01363;13849.6
4.01365;14956.5
4.01367;16019.9
4.0137;17083.5
4.01372;18101.5
4.01374;19115.7
4.01376;20103
4.01379;21042.1
4.01381;21971.7
4.01383;22851.8
4.01385;23718.6
4.01388;24534.8
4.0139;25334
4.01392;26081.8
4.01395;26809
4.01397;27498.3
4.01399;28135.5
4.01401;28746.8
4.01404;29306
4.01406;29836
4.01408;30314.1
4.0141;30759.8
4.01413;31154.1
4.01415;31513.2
4.01417;31827.6
4.01419;32091.8
4.01422;32316.7
4.01424;32492.6
4.01426;32626.7
4.01429;32713.3
4.01431;32755.9
4.01433;32752.7
4.01435;32703.6
4.01438;32608.1
4.0144;32469.9
4.01442;32283.3
4.01444;32056.3
4.01447;31779.6
4.01449;31465.1
4.01451;31099.8
4.01453;30699.4
4.01456;30247.6
4.01458;29752.9
4.0146;29227.7
4.01463;28650.4
4.01465;28045.8
4.01467;27389.1
4.01469;26708.5
4.01472;25976
4.01474;25223.2
4.01476;24419
4.01478;23580.2
4.01481;22726.6
4.01483;21822.9
4.01485;20908.2
4.01488;19944.7
4.0149;18973.9
4.01492;17956
4.01494;16934.5
4.01497;15867.7
4.01499;14778.4
4.01501;13691.4
4.01503;12562.2
4.01506;11439.3
4.01508;10276.5
4.0151;9123.81
4.01512;7933.82
4.01515;6757.72
4.01517;5547.15
4.01519;4354.18
4.01522;3129.74
4.01524;1900.87
4.01526;694.98
4.01528;-537.526
4.01531;-1743.63
4.01533;-2972.94
4.01535;-4172.58
4.01537;-5391.88
4.0154;-6578.39
4.01542;-7780.93
4.01544;-8972.45
4.01546;-10126.9
4.01549;-11291.6
4.01551;-12416.7
4.01553;-13548.2
4.01556;-14637.6
4.01558;-15729.7
4.0156;-16777.5
4.01562;-17824
4.01565;-18845.3
4.01567;-19819.6
4.01569;-20786.7
4.01571;-21705.2
4.01574;-22612.9
4.01576;-23470.6
4.01578;-24313.7
4.0158;-25105.9
4.01583;-25879.8
4.01585;-26617
4.01587;-27302.4
4.0159;-27964.1
4.01592;-28573.7
4.01594;-29156.2
4.01596;-29686.6
4.01599;-30186.7
4.01601;-30635
4.01603;-31049.9
4.01605;-31420.9
4.01608;-31741
4.0161;-32023.5
4.01612;-32256.2
4.01615;-32448.7
4.01617;-32592.6
4.01619;-32693.9
4.01621;-32748.3
4.01624;-32758
4.01626;-32721.4
4.01628;-32640.6
4.0163;-32512.3
4.01633;-32342.2
4.01635;-32123.1
4.01637;-31864.5
4.01639;-31555.8
4.01642;-31210.3
4.01644;-30813.7
4.01646;-30373.4
4.01649;-29900.7
4.01651;-29376
4.01653;-28822
4.01655;-28215.8
4.01658;-27583.6
4.0166;-26899.2
4.01662;-26192.3
4.01664;-25433.6
4.01667;-24638.9
4.01669;-23826.9
4.01671;-22964.3
4.01673;-22088.2
4.01676;-21162.5
4.01678;-20227.1
4.0168;-19243.4
4.01683;-18253.8
4.01685;-17217.7
4.01687;-16157.1
4.01689;-15096.5
4.01692;-13992.1
4.01694;-12891.6
4.01696;-11749.6
4.01698;-10615.3
4.01701;-9441.97
4.01703;-8280.13
4.01705;-7081.99
4.01708;-5873.83
4.0171;-4682.77
4.01712;-3459.81
4.01714;-2257.58
4.01717;-1026.62
4.01719;180.111
4.01721;1412.26
4.01723;2616.81
4.01726;3843.31
4.01728;5064.37
4.0173;6253.06
4.01732;7458.27
4.01735;8628.15
4.01737;9810.83
4.01739;10955.4
4.01742;12109
4.01744;13222
4.01746;14340.1
4.01748;15415.2
4.01751;16491.7
4.01753;17544.8
4.01755;18551.9
4.01757;19554.4
4.0176;20509.2
4.01762;21455.6
4.01764;22352.9
4.01766;23238
4.01769;24072.7
4.01771;24891.5
4.01773;25675
4.01776;26407
4.01778;27117.6
4.0178;27776.2
4.01782;28410
4.01785;28991.5
4.01787;29544.8
4.01789;30046.1
4.01791;30515.9
4.01794;30942.5
4.01796;31317.9
4.01798;31657.3
4.018;31946.2
4.01803;32196.6
4.01805;32397.6
4.01807;32557.4
4.0181;32669.3
